start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-62.875 -30.125, -62.875 -29.875, -62.625 -29.875, -62.625 -30.125, -62.875 -30.125))",Peatland,15.66,6868,3.0,1700,20.8,0.2,,1318.770393408,16.1071193088,0.1548761472,,2668.94966946816,1810.44021030912,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-62.625 -30.125, -62.625 -29.875, -62.375 -29.875, -62.375 -30.125, -62.625 -30.125))",Peatland,51.2,6868,4.0,1700,20.8,0.2,,4311.688642560001,52.661846016000005,0.506363904,,8726.0678848512,5919.1914921984,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-63.125 -29.875, -63.125 -29.625, -62.875 -29.625, -62.875 -29.875, -63.125 -29.875))",Peatland,40.28,6868,3.0,1700,20.8,0.2,,3392.0862992640004,41.4300616704,0.3983659776,,6864.96121878528,4656.7389317529605,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-62.875 -29.875, -62.875 -29.625, -62.625 -29.625, -62.625 -29.875, -62.875 -29.875))",Peatland,17.93,6868,3.0,1700,20.8,0.2,,1509.933151584,18.4419316224,0.17732626559999998,,3055.8280698316803,2072.87311435776,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-63.125 -29.625, -63.125 -29.375, -62.875 -29.375, -62.875 -29.625, -63.125 -29.625))",Peatland,5.36,6868,1.0,1700,20.8,0.2,,451.379904768,5.5130370048,0.0530099712,,913.51023169536,619.6653593395199,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-63.125 -29.375, -63.125 -29.125, -62.875 -29.125, -62.875 -29.375, -63.125 -29.375))",Peatland,2.01,6868,1.0,1700,20.8,0.2,,169.26746428799999,2.0673888767999995,0.019878739199999995,,342.5663368857599,232.37450975232002,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-59.375 -29.125, -59.375 -28.875, -59.125 -28.875, -59.125 -29.125, -59.375 -29.125))",Peatland,3.15,6868,1.0,1700,20.8,0.2,,265.26990672,3.239937792,0.031153247999999998,,536.8576921344,364.1690078208,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-62.875 -28.875, -62.875 -28.625, -62.625 -28.625, -62.625 -28.875, -62.875 -28.875))",Peatland,2.91,6868,1.0,1700,20.8,0.2,,245.05886620799998,2.9930853888,0.0287796672,,495.95424892415986,336.4227977011201,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-60.625 -28.875, -60.625 -28.625, -60.375 -28.625, -60.375 -28.875, -60.625 -28.875))",Peatland,4.49,6868,2.0,1700,20.8,0.2,,378.114882912,4.6181970432,0.0444057408,,765.23525005824,519.0853476556798,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-63.125 -28.625, -63.125 -28.375, -62.875 -28.375, -62.875 -28.625, -63.125 -28.625))",Peatland,5.11,6868,1.0,1700,20.8,0.2,,430.32673756800006,5.2558990848,0.0505374912,,870.9024783513603,590.7630571315202,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-60.625 -28.625, -60.625 -28.375, -60.375 -28.375, -60.375 -28.625, -60.625 -28.625))",Peatland,22.57,6868,2.0,1700,20.8,0.2,,1900.679934816,23.2144114176,0.2232154944,,3846.62797189632,2609.29984333824,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.125 -28.625, -58.125 -28.375, -57.875 -28.375, -57.875 -28.625, -58.125 -28.625))",Peatland,1.82,6868,1.0,1700,20.8,0.2,,153.267057216,1.8719640576,0.017999654400000002,,310.18444434432,210.40876007424,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-61.125 -28.375, -61.125 -28.125, -60.875 -28.125, -60.875 -28.375, -61.125 -28.375))",Peatland,31.43,6868,5.0,1700,20.8,0.2,,2646.804180384,32.327379302400004,0.3108401856,,5356.646750407679,3633.59743358976,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-60.625 -28.375, -60.625 -28.125, -60.375 -28.125, -60.375 -28.375, -60.625 -28.375))",Peatland,3.99,6868,1.0,1700,20.8,0.2,,336.008548512,4.1039212032,0.0394607808,,680.0197433702399,461.28074323968,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-56.875 -28.375, -56.875 -28.125, -56.625 -28.125, -56.625 -28.375, -56.875 -28.375))",Peatland,0.15,6868,1.0,1700,20.8,0.2,,12.63190032,0.154282752,0.0014834879999999998,,25.5646520064,17.3413813248,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-61.625 -28.125, -61.625 -27.875, -61.375 -27.875, -61.375 -28.125, -61.625 -28.125))",Peatland,2.94,6868,1.0,1700,20.8,0.2,,247.585246272,3.0239419392,0.0290763648,,501.06717932544007,339.89107396608,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-57.625 -28.125, -57.625 -27.875, -57.375 -27.875, -57.375 -28.125, -57.625 -28.125))",Peatland,21.18,6868,4.0,1700,20.8,0.2,,1783.6243251839999,21.7847245824,0.2094685056,,3609.7288633036796,2448.6030430617598,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.375 -27.875, -58.375 -27.625, -58.125 -27.625, -58.125 -27.875, -58.375 -27.875))",Peatland,5.69,6868,2.0,1700,20.8,0.2,,479.170085472,5.852459059199999,0.0562736448,,969.75246610944,657.81639825408,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-59.375 -27.625, -59.375 -27.375, -59.125 -27.375, -59.125 -27.625, -59.375 -27.625))",Peatland,1.58,6868,1.0,1700,20.8,0.2,,133.056016704,1.6251116544,0.015626073600000002,,269.28100113408004,182.66254995456,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-59.375 -27.125, -59.375 -26.875, -59.125 -26.875, -59.125 -27.125, -59.375 -27.125))",Peatland,11.62,6868,1.0,1700,20.8,0.2,,978.551211456,11.9517705216,0.1149208704,,1980.4083754291198,1343.37900662784,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-59.125 -27.125, -59.125 -26.875, -58.875 -26.875, -58.875 -27.125, -59.125 -27.125))",Peatland,18.67,6868,4.0,1700,20.8,0.2,,1572.250526496,19.2030598656,0.1846448064,,3181.94701972992,2158.42392889344,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.875 -26.625, -58.875 -26.375, -58.625 -26.375, -58.625 -26.625, -58.875 -26.625))",Peatland,1.37,6868,1.0,1700,20.8,0.2,,115.371356256,1.4091158016,0.0135491904,,233.49048832512,158.38461609984,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.625 -26.625, -58.625 -26.375, -58.375 -26.375, -58.375 -26.625, -58.625 -26.625))",Peatland,3.26,6868,1.0,1700,20.8,0.2,,274.53330028799996,3.3530784768000004,0.032241139200000005,,555.6051036057601,376.88602079232004,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.625 -26.375, -58.625 -26.125, -58.375 -26.125, -58.375 -26.375, -58.625 -26.375))",Peatland,5.29,6868,1.0,1700,20.8,0.2,,445.48501795199996,5.4410383872,0.0523176768,,901.5800607590401,611.57271472128,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.375 -26.125, -58.375 -25.875, -58.125 -25.875, -58.125 -26.125, -58.375 -26.125))",Peatland,9.36,6868,2.0,1700,20.8,0.2,,788.230579968,9.6272437248,0.0925696512,,1595.23428519936,1082.10219466752,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.125 -26.125, -58.125 -25.875, -57.875 -25.875, -57.875 -26.125, -58.125 -26.125))",Peatland,18.1,6868,2.0,1700,20.8,0.2,,1524.2493052800005,18.616785408,0.17900755200000004,,3084.801342105601,2092.5266798592,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-59.125 -25.875, -59.125 -25.625, -58.875 -25.625, -58.875 -25.875, -59.125 -25.875))",Peatland,3.45,6868,1.0,1700,20.8,0.2,,290.53370736,3.5485032960000003,0.034120224,,587.9869961472001,398.8517704704,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.375 -25.875, -58.375 -25.625, -58.125 -25.625, -58.125 -25.875, -58.375 -25.875))",Peatland,8.4,6868,1.0,1700,20.8,0.2,,707.38641792,8.639834111999999,0.083075328,,1431.6205123583998,971.1173541888,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-59.875 -25.625, -59.875 -25.375, -59.625 -25.375, -59.625 -25.625, -59.875 -25.625))",Peatland,216.78,6868,5.0,1700,20.8,0.2,,18255.622342463997,222.9694331904,2.1439368576,,36946.035079649286,25061.76429060096,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-59.125 -25.625, -59.125 -25.375, -58.875 -25.375, -58.875 -25.625, -59.125 -25.625))",Peatland,115.15,6868,21.0,1700,20.8,0.2,,9697.08881232,118.43772595200001,1.138824288,,19625.1311902464,13312.4003970048,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.875 -25.625, -58.875 -25.375, -58.625 -25.375, -58.625 -25.625, -58.875 -25.625))",Peatland,12.1,6868,4.0,1700,20.8,0.2,,1018.97329248,12.445475327999999,0.119668032,,2062.2152618495998,1398.8714268672,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.625 -25.625, -58.625 -25.375, -58.375 -25.375, -58.375 -25.625, -58.625 -25.625))",Peatland,27.66,6868,3.0,1700,20.8,0.2,,2329.322419008,28.4497394688,0.2735551872,,4714.12182998016,3197.75071629312,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.375 -25.625, -58.375 -25.375, -58.125 -25.375, -58.125 -25.625, -58.375 -25.625))",Peatland,76.27,6868,9.0,1700,20.8,0.2,,6422.900249376,78.4476366336,0.7543041984000001,,12998.773390187522,8817.514357616641,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.125 -25.625, -58.125 -25.375, -57.875 -25.375, -57.875 -25.625, -58.125 -25.625))",Peatland,46.9,6868,6.0,1700,20.8,0.2,,3949.57416672,48.239073792,0.463837248,,7993.214527334399,5422.0718942208005,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-57.875 -25.625, -57.875 -25.375, -57.625 -25.375, -57.625 -25.625, -57.875 -25.625))",Peatland,9.64,6868,2.0,1700,20.8,0.2,,811.810127232,9.9152381952,0.0953388288,,1642.9549689446399,1114.4727731404798,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.875 -25.375, -58.875 -25.125, -58.625 -25.125, -58.625 -25.375, -58.875 -25.375))",Peatland,22.09,6868,4.0,1700,20.8,0.2,,1860.257853792,22.720706611199997,0.21846833280000005,,3764.82108547584,2553.80742309888,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.625 -25.375, -58.625 -25.125, -58.375 -25.125, -58.375 -25.375, -58.625 -25.375))",Peatland,7.4,6868,2.0,1700,20.8,0.2,,623.17374912,7.611282431999999,0.073185408,,1261.1894989824,855.5081453567999,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.375 -25.375, -58.375 -25.125, -58.125 -25.125, -58.125 -25.375, -58.375 -25.375))",Peatland,17.98,6868,6.0,1700,20.8,0.2,,1514.143785024,18.4933592064,0.1778207616,,3064.3496205004803,2078.65357479936,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.125 -25.375, -58.125 -25.125, -57.875 -25.125, -57.875 -25.375, -58.125 -25.375))",Peatland,45.96,6868,5.0,1700,20.8,0.2,,3870.4142580479997,47.2722352128,0.4545407232,,7833.00937476096,5313.399237918718,,,
2015-11-01,2015-11-30,,,PRY,"POLYGON ((-57.875 -25.375, -57.875 -25.125, -57.625 -25.125, -57.625 -25.375, -57.875 -25.375))",Peatland,3.91,6868,1.0,1700,20.8,0.2,,329.271535008,4.0216370688,0.0386695872,,666.3852623001599,452.03200653312007,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-59.625 -25.125, -59.625 -24.875, -59.375 -24.875, -59.375 -25.125, -59.625 -25.125))",Peatland,3.91,6868,1.0,1700,20.8,0.2,,329.271535008,4.0216370688,0.0386695872,,666.3852623001599,452.03200653312007,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-59.375 -25.125, -59.375 -24.875, -59.125 -24.875, -59.125 -25.125, -59.375 -25.125))",Peatland,5.34,6868,1.0,1700,20.8,0.2,,449.69565139199995,5.4924659712,0.0528121728,,910.10161142784,617.3531751628799,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-59.125 -25.125, -59.125 -24.875, -58.875 -24.875, -58.875 -25.125, -59.125 -25.125))",Peatland,9.45,6868,2.0,1700,20.8,0.2,,795.80972016,9.719813376,0.093459744,,1610.5730764032,1092.5070234624,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.875 -25.125, -58.875 -24.875, -58.625 -24.875, -58.625 -25.125, -58.875 -25.125))",Peatland,15.21,6868,2.0,1700,20.8,0.2,,1280.8746924480001,15.644271052800002,0.15042568320000002,,2592.2557134489607,1758.4160663347202,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.625 -25.125, -58.625 -24.875, -58.375 -24.875, -58.375 -25.125, -58.625 -25.125))",Peatland,4.5,6868,1.0,1700,20.8,0.2,,378.95700960000005,4.62848256,0.04450464,,766.9395601919998,520.241439744,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-58.375 -25.125, -58.375 -24.875, -58.125 -24.875, -58.125 -25.125, -58.375 -25.125))",Peatland,132.77,6868,29.0,1700,20.8,0.2,,11180.916036576002,136.5608065536,1.3130846784,,22628.12564593152,15349.43465662464,,,
2015-11-01,2015-11-30,,,ARG,"POLYGON ((-59.375 -24.875, -59.375 -24.625, -59.125 -24.625, -59.125 -24.875, -59.375 -24.875))",Peatland,48.4,6868,6.0,1700,20.8,0.2,,4075.89316992,49.781901311999995,0.478672128,,8248.861047398399,5595.4857074688,,,
