start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.375 -36.125, -72.375 -35.875, -72.125 -35.875, -72.125 -36.125, -72.375 -36.125))",Savannas,142.16,1742.5,2.0,1640,2.5,0.17,,2252.85303915648,3.0111036975360004,0.2874235347648,,2575.821284387194,2415.329457308525,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.125 -35.875, -71.125 -35.625, -70.875 -35.625, -70.875 -35.875, -71.125 -35.875))",Savannas,42.21,1742.5,3.0,1640,2.5,0.17,,668.9147916628801,0.8940537920160003,0.08534149832880003,,764.8101886183417,717.1571215038889,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-70.875 -35.875, -70.875 -35.625, -70.625 -35.625, -70.625 -35.875, -70.875 -35.875))",Savannas,10.45,1742.5,2.0,1640,2.5,0.17,,165.60434903760003,0.22134238632000008,0.021128136876000004,,189.34533217393204,177.54778298307602,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.125 -35.625, -72.125 -35.375, -71.875 -35.375, -71.875 -35.625, -72.125 -35.625))",Savannas,21.62,1742.5,4.0,1640,2.5,0.17,,342.61875848736,0.4579351571520001,0.0437119922736,,391.73646713879515,367.3285232625937,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.125 -35.125, -72.125 -34.875, -71.875 -34.875, -71.875 -35.125, -72.125 -35.125))",Savannas,705.28,1742.5,16.0,1640,2.5,0.17,,11176.78806595584,14.938598873088006,1.4259571651584,,12779.088600538833,11982.861280603238,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.125 -35.125, -71.125 -34.875, -70.875 -34.875, -70.875 -35.125, -71.125 -35.125))",Savannas,144.61,1742.5,1.0,1640,2.5,0.17,,2291.6789391700804,3.0629973670560013,0.2923770214008001,,2620.213252217446,2456.9554925533607,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-70.875 -34.625, -70.875 -34.375, -70.625 -34.375, -70.625 -34.625, -70.875 -34.625))",Savannas,432.68,1742.5,27.0,1640,2.5,0.17,,6856.8124154630395,9.164633848128002,0.8748059582304001,,7839.802710527933,7351.327726422711,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.625 -34.375, -71.625 -34.125, -71.375 -34.125, -71.375 -34.375, -71.625 -34.375))",Savannas,2.0,1742.5,1.0,1640,2.5,0.17,,31.694612256,0.0423621792,0.00404366256,,36.23834108592,33.98043693456,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-70.625 -34.125, -70.625 -33.875, -70.375 -33.875, -70.375 -34.125, -70.625 -34.125))",Savannas,6.85,1742.5,3.0,1640,2.5,0.17,,108.55404697680001,0.14509046376000004,0.013849544268,,124.11631821927601,116.38299650086799,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.375 -33.875, -71.375 -33.625, -71.125 -33.625, -71.125 -33.875, -71.375 -33.875))",Savannas,15.32,1742.5,1.0,1640,2.5,0.17,,242.78072988096,0.3244942926720001,0.0309744552096,,277.58569271814724,260.29014691872965,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-70.625 -33.875, -70.625 -33.625, -70.375 -33.625, -70.375 -33.875, -70.625 -33.875))",Savannas,8.29,1742.5,1.0,1640,2.5,0.17,,131.37416780112,0.17559123278400002,0.0167609813112,,150.2079238011384,140.84891109375118,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.375 -33.625, -71.375 -33.375, -71.125 -33.375, -71.125 -33.625, -71.375 -33.625))",Savannas,153.03,1742.5,1.0,1640,2.5,0.17,,2425.11325676784,3.2413421414880004,0.3094008407784,,2772.7766681891685,2600.013132047858,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.625 -32.875, -71.625 -32.625, -71.375 -32.625, -71.375 -32.875, -71.625 -32.875))",Savannas,26.53,1742.5,5.0,1640,2.5,0.17,,420.42903157584,0.5619343070880002,0.05363918385840001,,480.70159450472886,450.7504959369384,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.125 -30.875, -71.125 -30.625, -70.875 -30.625, -70.875 -30.875, -71.125 -30.875))",Savannas,4.4,1742.5,1.0,1640,2.5,0.17,,69.72814696320003,0.09319679424000003,0.008896057632000002,,79.72435038902402,74.75696125603201,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-70.125 -28.125, -70.125 -27.875, -69.875 -27.875, -69.875 -28.125, -70.125 -28.125))",Savannas,0.7,1742.5,1.0,1640,2.5,0.17,,11.0931142896,0.01482676272,0.001415281896,,12.683419380072,11.893152927096,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-70.375 -27.625, -70.375 -27.375, -70.125 -27.375, -70.125 -27.625, -70.375 -27.625))",Savannas,7.28,1742.5,3.0,1640,2.5,0.17,,115.36838861184003,0.15419833228800006,0.014718931718400004,,131.90756155274886,123.68879044179845,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-69.625 -26.625, -69.625 -26.375, -69.375 -26.375, -69.375 -26.625, -69.625 -26.625))",Savannas,2.07,1742.5,1.0,1640,2.5,0.17,,32.80392368496,0.043844855472,0.004185190749599999,,37.5066830239272,35.169752227269605,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-70.375 -23.875, -70.375 -23.625, -70.125 -23.625, -70.125 -23.875, -70.375 -23.875))",Savannas,100.23,1742.5,18.0,1640,2.5,0.17,,1588.37549320944,2.1229806106080003,0.20264814919440002,,1816.084463520881,1702.9295969754746,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-69.125 -22.375, -69.125 -22.125, -68.875 -22.125, -68.875 -22.375, -69.125 -22.375))",Savannas,53.44,1742.5,8.0,1640,2.5,0.17,,846.8800394803201,1.1319174282240003,0.1080466636032,,968.2884738157824,907.9572748914431,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-68.125 -53.875, -68.125 -53.625, -67.875 -53.625, -67.875 -53.875, -68.125 -53.875))",Savannas,4.65,1742.5,3.0,1640,2.5,0.17,,73.68997349520001,0.09849206664000004,0.009401515452,,84.254143024764,79.00451587285202,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-70.875 -50.375, -70.875 -50.125, -70.625 -50.125, -70.625 -50.375, -70.875 -50.375))",Savannas,12.09,1742.5,2.0,1640,2.5,0.17,,191.59393108752,0.2560793732640001,0.024443940175200005,,219.0607718643864,205.41174126941524,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-67.625 -45.625, -67.625 -45.375, -67.375 -45.375, -67.375 -45.625, -67.625 -45.625))",Savannas,61.9,1742.5,4.0,1640,2.5,0.17,,980.9482493232001,1.3111094462400004,0.12515135623200002,,1121.5766566092243,1051.694523124632,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-67.375 -45.625, -67.375 -45.375, -67.125 -45.375, -67.125 -45.625, -67.375 -45.625))",Savannas,1988.95,1742.5,38.0,1640,2.5,0.17,,31519.4995232856,42.12812815992,4.021321324356,,36038.1242514203,33792.69502049656,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-71.625 -44.375, -71.625 -44.125, -71.375 -44.125, -71.375 -44.375, -71.625 -44.375))",Savannas,85.60000000000002,1742.5,6.0,1640,2.5,0.17,,1356.5294045567998,1.8131012697599997,0.173068757568,,1551.000998477376,1454.3627007991681,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-71.375 -44.375, -71.375 -44.125, -71.125 -44.125, -71.125 -44.375, -71.375 -44.375))",Savannas,29.58,1742.5,4.0,1640,2.5,0.17,,468.76331526624006,0.6265366303680001,0.05980576926240001,,535.9650646607569,502.57066226214243,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-65.375 -43.375, -65.375 -43.125, -65.125 -43.125, -65.125 -43.375, -65.375 -43.375))",Savannas,4.31,1742.5,1.0,1640,2.5,0.17,,68.30188941168001,0.091290496176,0.008714092816799999,,78.09362504015759,73.22784159397679,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-71.625 -43.125, -71.625 -42.875, -71.375 -42.875, -71.375 -43.125, -71.625 -43.125))",Savannas,2.0,1742.5,1.0,1640,2.5,0.17,,31.694612256,0.0423621792,0.00404366256,,36.23834108592,33.98043693456,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-72.125 -42.625, -72.125 -42.375, -71.875 -42.375, -71.875 -42.625, -72.125 -42.625))",Savannas,1281.5800000000004,1742.5,62.0,1640,2.5,0.17,,20309.59058752224,27.145260809568004,2.5911385318224003,,23221.16658444668,21774.324183296703,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-71.875 -42.625, -71.875 -42.375, -71.625 -42.375, -71.625 -42.625, -71.875 -42.625))",Savannas,35106.47,1742.5,871.0,1640,2.5,0.17,,556342.9771634482,743.5932866097121,70.97935917638159,,636100.1170913089,596466.5949150113,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-71.625 -42.625, -71.625 -42.375, -71.375 -42.375, -71.375 -42.625, -71.625 -42.625))",Savannas,5354.26,1742.5,201.0,1640,2.5,0.17,,84850.59730890529,113.409060801696,10.8254103492528,,97014.75007134904,90970.0471306186,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-72.125 -42.375, -72.125 -42.125, -71.875 -42.125, -71.875 -42.375, -72.125 -42.375))",Savannas,215.59,1742.5,37.0,1640,2.5,0.17,,3416.52072813552,4.566431106864001,0.43588660565520004,,3906.3119773567455,3662.9211993608947,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-71.875 -42.375, -71.875 -42.125, -71.625 -42.125, -71.625 -42.375, -71.875 -42.375))",Savannas,1896.38,1742.5,81.0,1640,2.5,0.17,,30052.514395016642,40.16739469564801,3.8341604027664,,34360.832634258484,32219.91049698045,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-71.625 -42.125, -71.625 -41.875, -71.375 -41.875, -71.375 -42.125, -71.625 -42.125))",Savannas,346.68,1742.5,26.0,1640,2.5,0.17,,5493.94408845504,7.343060142528003,0.7009284681504001,,6281.554043833374,5890.168938236631,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Savannas,3.4,1742.5,2.0,1640,2.5,0.17,,53.880840835200004,0.07201570464000001,0.006874226352000001,,61.605179846064,57.76674278875201,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-63.375 -40.875, -63.375 -40.625, -63.125 -40.625, -63.125 -40.875, -63.375 -40.875))",Savannas,0.64,1742.5,1.0,1640,2.5,0.17,,10.14227592192,0.013555897344,0.0012939720192,,11.5962691474944,10.8737398190592,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-63.125 -40.625, -63.125 -40.375, -62.875 -40.375, -62.875 -40.625, -63.125 -40.625))",Savannas,2.55,1742.5,1.0,1640,2.5,0.17,,40.41063062639999,0.05401177848,0.005155669763999999,,46.203884884547996,43.325057091564,,,
2015-02-01,2015-02-28,,,ARG,"POLYGON ((-64.375 -40.375, -64.375 -40.125, -64.125 -40.125, -64.125 -40.375, -64.375 -40.375))",Savannas,0.36,1742.5,1.0,1640,2.5,0.17,,5.70503020608,0.007625192256000002,0.0007278592608,,6.522901395465598,6.1164786482208005,,,
