start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-63.875 -40.375, -63.875 -40.125, -63.625 -40.125, -63.625 -40.375, -63.875 -40.375))",Scrubland,4.31,2328.5,1.0,1640,2.5,0.2,,115.88090619959999,0.18304395876,0.014784319746000004,,134.78019494157002,125.02395193966206,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-63.625 -40.375, -63.625 -40.125, -63.375 -40.125, -63.375 -40.375, -63.625 -40.375))",Scrubland,6.22,2328.5,1.0,1640,2.5,0.2,,167.2341616152,0.26416088712,0.021336071652,,194.50877321034,180.42899792684398,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-63.125 -40.375, -63.125 -40.125, -62.875 -40.125, -62.875 -40.375, -63.125 -40.375))",Scrubland,2.95,2328.5,1.0,1640,2.5,0.2,,79.31523742200002,0.1252853082,0.01011919797,,92.25094549365,85.57323856659,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-66.375 -40.125, -66.375 -39.875, -66.125 -39.875, -66.125 -40.125, -66.375 -40.125))",Scrubland,0.12,2328.5,1.0,1640,2.5,0.2,,3.2263825392000003,0.00509635152,0.00041162839200000004,,3.75258083364,3.4809452976240003,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-65.125 -40.125, -65.125 -39.875, -64.875 -39.875, -64.875 -40.125, -65.125 -40.125))",Scrubland,7.81,2328.5,3.0,1640,2.5,0.2,,209.98373025959998,0.33168754476,0.026790147846000003,,244.23046925607002,226.55152312036202,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-64.625 -40.125, -64.625 -39.875, -64.375 -39.875, -64.375 -40.125, -64.625 -40.125))",Scrubland,33.540000000000006,2328.5,2.0,1640,2.5,0.2,,901.7739197064003,1.4244302498400003,0.115050135564,,1048.8463430023803,972.9242106859081,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-70.125 -39.875, -70.125 -39.625, -69.875 -39.625, -69.875 -39.875, -70.125 -39.875))",Scrubland,4.66,2328.5,1.0,1640,2.5,0.2,,125.29118860560007,0.19790831736000009,0.015984902556,,145.72522237302005,135.17670905773204,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-64.625 -39.875, -64.625 -39.625, -64.375 -39.625, -64.375 -39.875, -64.625 -39.875))",Scrubland,2.67,2328.5,1.0,1640,2.5,0.2,,71.78701149720001,0.11339382132000002,0.009158731722,,83.49492354849002,77.45103287213402,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-63.375 -39.875, -63.375 -39.625, -63.125 -39.625, -63.125 -39.875, -63.375 -39.875))",Scrubland,153.21,2328.5,20.0,1640,2.5,0.2,,4119.283906923601,6.5067668031600014,0.5255465494860001,,4791.107579349871,4444.296908741443,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-62.875 -39.875, -62.875 -39.625, -62.625 -39.625, -62.625 -39.875, -62.875 -39.875))",Scrubland,38.37,2328.5,1.0,1640,2.5,0.2,,1031.6358169092,1.62955839852,0.131618178342,,1199.88772155639,1113.032258915274,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-69.375 -39.625, -69.375 -39.375, -69.125 -39.375, -69.125 -39.625, -69.375 -39.625))",Scrubland,7.6999999999999975,2328.5,2.0,1640,2.5,0.2,,207.02621293200002,0.3270158892,0.02641282182,,240.7906034919,223.36065659754001,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-65.875 -39.625, -65.875 -39.375, -65.625 -39.375, -65.625 -39.625, -65.875 -39.625))",Scrubland,95.98,2328.5,9.0,1640,2.5,0.2,,2580.5683009368004,4.0762318240800015,0.32923410886800003,,3001.43923677306,2784.176080549596,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-65.625 -39.625, -65.625 -39.375, -65.375 -39.375, -65.375 -39.625, -65.625 -39.625))",Scrubland,3.22,2328.5,1.0,1640,2.5,0.2,,86.5745981352,0.13675209912,0.011045361852,,100.69425236934,93.405365486244,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-64.375 -39.625, -64.375 -39.375, -64.125 -39.375, -64.125 -39.625, -64.375 -39.625))",Scrubland,3.58,2328.5,1.0,1640,2.5,0.2,,96.2537457528,0.15204115367999999,0.012280247027999996,,111.95199487026001,103.84820137911598,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-63.375 -39.625, -63.375 -39.375, -63.125 -39.375, -63.125 -39.625, -63.375 -39.625))",Scrubland,81.46000000000002,2328.5,7.0,1640,2.5,0.2,,2190.1760136936,3.4595732901600003,0.27942707343600004,,2547.3769559026205,2362.9816995370925,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-63.125 -39.625, -63.125 -39.375, -62.875 -39.375, -62.875 -39.625, -63.125 -39.625))",Scrubland,10.72,2328.5,2.0,1640,2.5,0.2,,288.2235068352,0.45527406912,0.036772136352,,335.23055447184004,310.96444658774396,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-66.375 -39.375, -66.375 -39.125, -66.125 -39.125, -66.125 -39.375, -66.375 -39.375))",Scrubland,6.84,2328.5,2.0,1640,2.5,0.2,,183.90380473439998,0.29049203664,0.023462818344000002,,213.89710751748004,198.413881964568,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-65.875 -39.375, -65.875 -39.125, -65.625 -39.125, -65.625 -39.375, -65.875 -39.375))",Scrubland,146.22,2328.5,2.0,1640,2.5,0.2,,3931.3471240152007,6.209904327120001,0.5015691956520001,,4572.519745790341,4241.531845154845,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-65.125 -39.375, -65.125 -39.125, -64.875 -39.125, -64.875 -39.375, -65.125 -39.375))",Scrubland,2.61,2328.5,1.0,1640,2.5,0.2,,70.1738202276,0.11084564556,0.008952917526,,81.61863313167,75.71056022332198,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-63.875 -39.375, -63.875 -39.125, -63.625 -39.125, -63.625 -39.375, -63.875 -39.375))",Scrubland,5.72,2328.5,1.0,1640,2.5,0.2,,153.79090103520002,0.24292608911999997,0.019620953352000002,,178.87301973683998,165.92505918674402,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-68.125 -39.125, -68.125 -38.875, -67.875 -38.875, -67.875 -39.125, -68.125 -39.125))",Scrubland,0.92,2328.5,1.0,1640,2.5,0.2,,24.735599467200004,0.03907202832000002,0.0031558176720000003,,28.76978639124001,26.68724728178401,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-67.875 -39.125, -67.875 -38.875, -67.625 -38.875, -67.625 -39.125, -67.875 -39.125))",Scrubland,10.8,2328.5,4.0,1640,2.5,0.2,,290.374428528,0.4586716368,0.03704655528,,337.73227502760005,313.28507678616,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-67.375 -39.125, -67.375 -38.875, -67.125 -38.875, -67.125 -39.125, -67.375 -39.125))",Scrubland,62.7,2328.5,4.0,1640,2.5,0.2,,1685.7848767320002,2.6628436692,0.21507583482,,1960.7234855769,1818.79391800854,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-66.625 -39.125, -66.625 -38.875, -66.375 -38.875, -66.375 -39.125, -66.625 -39.125))",Scrubland,132.0,2328.5,3.0,1640,2.5,0.2,,3549.020793120001,5.605986672,0.4527912312000001,,4127.838917004,3829.0398273864002,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-64.375 -39.125, -64.375 -38.875, -64.125 -38.875, -64.125 -39.125, -64.375 -39.125))",Scrubland,8.82,2328.5,2.0,1640,2.5,0.2,,237.1391166312001,0.3745818367200001,0.030254686812000005,,275.8146912725401,255.84947937536407,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-64.125 -39.125, -64.125 -38.875, -63.875 -38.875, -63.875 -39.125, -64.125 -39.125))",Scrubland,5.49,2328.5,1.0,1640,2.5,0.2,,147.60700116840005,0.23315808204,0.018831998934,,171.68057313903003,159.253247366298,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-63.875 -39.125, -63.875 -38.875, -63.625 -38.875, -63.625 -39.125, -63.875 -39.125))",Scrubland,2.26,2328.5,1.0,1640,2.5,0.2,,60.76353782159999,0.09598128695999998,0.0077523347159999985,,70.67360570022,65.55780310525199,,,
